Age,Gender,City,Education_Level,Income_sum,Joining Designation,Grade,Total Business Value,Quarterly Rating_last,employee_cost_per_day,Quarterly_rating_change,Income_change,Joining_month,is_churn
0.39063638493954667,1.198771121029417,-0.7362447733808594,-0.00926317455015573,-0.6449669452913794,-0.9750217687949926,-1.1649528200074073,-0.5026457062540955,-0.528575889307677,-1.2104915884218912,0.06253714509125921,-0.13561632590829797,-0.4319555861251908,1
-0.6123527227610943,-0.834187596328875,1.5666645333312128,-1.2345753192124187,-0.6581973968069889,-0.9750217687949926,-1.1649528200074073,-0.03848374634767831,-0.528575889307677,-1.4062340889085996,-3.1511522605696367,-0.13561632590829797,0.5227036811063185,1
-0.9466824253279746,-0.834187596328875,1.2030472743766751,-1.2345753192124187,-0.818121663228472,0.21367604559357736,-0.10261935986277441,-0.5026457062540955,-0.528575889307677,-1.491168944211879,0.06253714509125921,-0.13561632590829797,-0.4319555861251908,1
1.727955195207068,-0.834187596328875,1.5666645333312128,-1.2345753192124187,-0.24498935373025624,-0.9750217687949926,-0.10261935986277441,-0.23784160236766055,0.706496919761586,0.11033554216458347,0.06253714509125921,-0.13561632590829797,0.20448392536248203,1
-0.278023020194214,1.198771121029417,0.47581275646759963,-0.00926317455015573,-0.510347943772856,1.4023738599821474,0.9597141002818584,-0.44201688786171267,-0.528575889307677,0.36641254036360865,0.06253714509125921,-0.13561632590829797,0.5227036811063185,0
-0.44518787147765415,-0.834187596328875,0.9606357684069833,1.2160489701121073,-0.009590682162770418,1.4023738599821474,0.9597141002818584,-0.4662585524194696,-0.528575889307677,1.5878733127669344,0.06253714509125921,-0.13561632590829797,-0.11373583038135437,0
0.39063638493954667,-0.834187596328875,-1.342273538305089,-1.2345753192124187,-0.7562356364072479,0.21367604559357736,-0.10261935986277441,-0.5026457062540955,-0.528575889307677,-0.1283515480822097,0.06253714509125921,-0.13561632590829797,1.4773629483378277,1
2.2294497490573884,-0.834187596328875,1.2030472743766751,-0.00926317455015573,0.314803360651348,-0.9750217687949926,-1.1649528200074073,0.4799762107337193,-0.528575889307677,-0.7488107394949532,0.06253714509125921,-0.13561632590829797,-0.4319555861251908,1
1.0592957900733073,-0.834187596328875,1.445458780346367,1.2160489701121073,0.5962991531127196,0.21367604559357736,-0.10261935986277441,0.47533740751175896,-0.528575889307677,0.34870452433908,-2.0799224586826712,-0.13561632590829797,-0.11373583038135437,1
2.3966146003408286,-0.834187596328875,-0.00901025547178398,-1.2345753192124187,-0.3474238333767672,-0.9750217687949926,-1.1649528200074073,0.017281616174385676,1.9415697288308489,-0.7226198415425064,0.06253714509125921,-0.13561632590829797,0.5227036811063185,1
0.05630668237266634,-0.834187596328875,-1.4634792912899348,1.2160489701121073,0.6542511951389955,0.21367604559357736,-0.10261935986277441,0.025155417532709605,-0.528575889307677,0.10814059646573498,0.06253714509125921,-0.13561632590829797,-0.4319555861251908,1
-0.278023020194214,1.198771121029417,-0.9786562793505512,-1.2345753192124187,-0.7163805664589165,0.21367604559357736,-0.10261935986277441,-0.5026457062540955,-0.528575889307677,-0.6721466940713942,0.06253714509125921,-0.13561632590829797,0.20448392536248203,1
-0.6123527227610943,-0.834187596328875,-0.4938332674111676,-1.2345753192124187,-0.4275737577833509,1.4023738599821474,0.9597141002818584,-0.4708918763085432,-0.528575889307677,0.2071040177573085,0.06253714509125921,-0.13561632590829797,0.5227036811063185,0
0.2234715336561065,-0.834187596328875,-1.5846850442747809,1.2160489701121073,-0.6147839244553933,-0.9750217687949926,-1.1649528200074073,-0.46700702929180576,-0.528575889307677,-1.2468937554950696,0.06253714509125921,-0.13561632590829797,-1.7048346091005364,1
0.05630668237266634,1.198771121029417,1.324253027361521,-0.00926317455015573,-0.595927762329301,0.21367604559357736,-0.10261935986277441,-0.5026457062540955,-0.528575889307677,0.6541200845513586,0.06253714509125921,-0.13561632590829797,-1.0683950976128636,1
0.05630668237266634,1.198771121029417,1.324253027361521,-1.2345753192124187,-0.7316430150167146,0.21367604559357736,-0.10261935986277441,-0.5026457062540955,-0.528575889307677,-1.2579957272182323,0.06253714509125921,-0.13561632590829797,0.5227036811063185,1
-0.7795175740445345,-0.834187596328875,-1.221067785320243,1.2160489701121073,1.0323182087989198,-0.9750217687949926,0.9597141002818584,1.928364436297205,0.706496919761586,-0.3706120523411382,-1.008692656795706,-0.13561632590829797,0.5227036811063185,0
0.05630668237266634,1.198771121029417,0.9606357684069833,-0.00926317455015573,0.6833636456533863,-0.9750217687949926,-0.10261935986277441,0.578951592401046,-0.528575889307677,0.3111995826152726,-3.1511522605696367,-0.13561632590829797,-2.0230543648443726,1
-0.44518787147765415,-0.834187596328875,1.445458780346367,-0.00926317455015573,-0.8025975910388599,-0.9750217687949926,-1.1649528200074073,-0.5026457062540955,-0.528575889307677,-1.1493088025167828,0.06253714509125921,-0.13561632590829797,0.8409234368501549,1
0.5578012362229868,1.198771121029417,-0.00901025547178398,-0.00926317455015573,-0.6344875545422088,0.21367604559357736,-0.10261935986277441,-0.4036089560584368,0.706496919761586,-1.3192103239305708,1.1337669469782246,-0.13561632590829797,-0.4319555861251908,0
0.39063638493954667,1.198771121029417,-0.7362447733808594,1.2160489701121073,-0.809012987703653,-0.9750217687949926,-1.1649528200074073,-0.5026457062540955,-0.528575889307677,-1.2905805974238476,0.06253714509125921,-0.13561632590829797,0.8409234368501549,1
-0.9466824253279746,-0.834187596328875,1.324253027361521,-0.00926317455015573,-0.6234897316882776,0.21367604559357736,-0.10261935986277441,-0.5026457062540955,-0.528575889307677,0.35064498358009116,0.06253714509125921,-0.13561632590829797,0.8409234368501549,1
1.2264606413567474,-0.834187596328875,-1.7058907972596267,-0.00926317455015573,1.6480036822643607,0.21367604559357736,2.0220475604264916,0.5316112521257175,-0.528575889307677,1.5670584412363053,-1.008692656795706,-0.13561632590829797,0.8409234368501549,1
0.2234715336561065,-0.834187596328875,-0.8574505263657053,-1.2345753192124187,3.4732185420365886,0.21367604559357736,2.0220475604264916,2.7983126394007067,-0.528575889307677,1.8690490378701872,0.06253714509125921,-0.13561632590829797,1.4773629483378277,0
-0.11085816891077382,1.198771121029417,0.23340125049790783,-0.00926317455015573,0.6308880443126932,-0.9750217687949926,-1.1649528200074073,0.7485950261759408,1.9415697288308489,-0.7389493892537486,1.1337669469782246,-0.13561632590829797,1.4773629483378277,0
0.2234715336561065,1.198771121029417,0.23340125049790783,-0.00926317455015573,-0.2934828186873235,1.4023738599821474,0.9597141002818584,-0.5026457062540955,-0.528575889307677,1.9582889557518846,0.06253714509125921,-0.13561632590829797,-0.7501753418690272,1
0.5578012362229868,1.198771121029417,-0.6150390203960135,1.2160489701121073,-0.39107966872470595,1.4023738599821474,0.9597141002818584,-0.3752906678329046,0.706496919761586,-0.09229929988855812,1.1337669469782246,-0.13561632590829797,0.20448392536248203,0
-0.7795175740445345,1.198771121029417,-1.4634792912899348,-0.00926317455015573,-0.11956088543730346,-0.9750217687949926,-0.10261935986277441,-0.44204976385903344,-0.528575889307677,0.19007463228701313,0.06253714509125921,-0.13561632590829797,-1.3866148533567,1
-0.7795175740445345,-0.834187596328875,1.445458780346367,-0.00926317455015573,-0.18580142092792565,0.21367604559357736,-0.10261935986277441,-0.2443061193075009,1.9415697288308489,0.3275609411337443,1.1337669469782246,-0.13561632590829797,-0.4319555861251908,1
0.05630668237266634,-0.834187596328875,-1.221067785320243,1.2160489701121073,-0.5195882336400601,-0.9750217687949926,-1.1649528200074073,-0.5026457062540955,-0.528575889307677,-0.6582877857216582,0.06253714509125921,-0.13561632590829797,0.8409234368501549,1
-1.448176979178295,-0.834187596328875,-0.1302160084566299,-0.00926317455015573,-0.7093696951474787,-0.9750217687949926,-1.1649528200074073,-0.4944486242554508,-0.528575889307677,-0.5949524685273403,0.06253714509125921,-0.13561632590829797,-0.11373583038135437,1
0.5578012362229868,1.198771121029417,-1.7058907972596267,-0.00926317455015573,-0.6796184335566336,1.4023738599821474,0.9597141002818584,-0.4860816829373153,-0.528575889307677,-0.2673647756759661,0.06253714509125921,-0.13561632590829797,1.1591431925939912,0
-0.9466824253279746,-0.834187596328875,1.6878702863160586,-0.00926317455015573,-0.548527338435212,0.21367604559357736,-0.10261935986277441,-0.4804248196649885,-0.528575889307677,0.0861593286700174,0.06253714509125921,-0.13561632590829797,-0.11373583038135437,1
1.5607903439236277,-0.834187596328875,1.324253027361521,-1.2345753192124187,1.125751551468658,2.5910716743707174,2.0220475604264916,0.05819141137377198,-0.528575889307677,1.5238275542111532,0.06253714509125921,-0.13561632590829797,-0.11373583038135437,1
2.3966146003408286,1.198771121029417,1.324253027361521,-0.00926317455015573,-0.19499034910054042,-0.9750217687949926,-1.1649528200074073,-0.3471827859902254,-0.528575889307677,0.7713217019879556,-1.008692656795706,-0.13561632590829797,1.1591431925939912,1
0.5578012362229868,-0.834187596328875,-0.1302160084566299,-0.00926317455015573,0.1247185441352614,-0.9750217687949926,-1.1649528200074073,0.7758733370195594,1.9415697288308489,-1.2033871748072602,0.06253714509125921,-0.13561632590829797,-1.0683950976128636,0
1.2264606413567474,1.198771121029417,-1.7058907972596267,-0.00926317455015573,-0.02702958252878956,2.5910716743707174,2.0220475604264916,-0.4248391792616114,-0.528575889307677,1.5110714205120463,0.06253714509125921,-0.13561632590829797,0.20448392536248203,0
-1.281012127894855,-0.834187596328875,0.5970185094524455,1.2160489701121073,-0.2002950491198403,1.4023738599821474,0.9597141002818584,-0.3361846690198511,0.706496919761586,0.7479619658789517,0.06253714509125921,-0.13561632590829797,0.20448392536248203,0
-1.448176979178295,-0.834187596328875,0.35460700348275376,1.2160489701121073,-0.1432193660074942,-0.9750217687949926,-0.10261935986277441,-0.25546642453132423,-0.528575889307677,-0.5471302216587023,0.06253714509125921,-0.13561632590829797,-0.11373583038135437,1
-1.281012127894855,-0.834187596328875,-1.4634792912899348,1.2160489701121073,2.183555281852777,-0.9750217687949926,0.9597141002818584,2.727447331309214,3.1766425379001118,0.6857082161304432,3.276226550752155,7.373743487758156,-0.11373583038135437,0
-0.44518787147765415,1.198771121029417,-0.8574505263657053,-1.2345753192124187,-0.6389560219714768,1.4023738599821474,0.9597141002818584,-0.19514883224691126,0.706496919761586,-1.335614096858682,1.1337669469782246,-0.13561632590829797,-0.4319555861251908,1
-0.6123527227610943,-0.834187596328875,0.8394300154221374,-0.00926317455015573,-0.11342637303979539,0.21367604559357736,-0.10261935986277441,-0.24859424522470638,-0.528575889307677,0.20937318867302643,-1.008692656795706,-0.13561632590829797,-2.0230543648443726,1
-1.448176979178295,-0.834187596328875,1.445458780346367,-1.2345753192124187,0.3766460510427624,-0.9750217687949926,-1.1649528200074073,-0.2610542482092775,-0.528575889307677,-0.023375884224224208,-1.008692656795706,-0.13561632590829797,-0.7501753418690272,1
0.724966087506427,1.198771121029417,-0.25142176144147577,1.2160489701121073,0.05047521460644581,0.21367604559357736,-0.10261935986277441,-0.3935061620817648,-0.528575889307677,0.37266866578544827,0.06253714509125921,-0.13561632590829797,-1.7048346091005364,1
0.2234715336561065,-0.834187596328875,-0.9786562793505512,-1.2345753192124187,-0.7210304048722029,1.4023738599821474,0.9597141002818584,-0.5026457062540955,-0.528575889307677,0.6469096349126281,0.06253714509125921,-0.13561632590829797,-0.7501753418690272,1
0.5578012362229868,1.198771121029417,0.11219549751306193,-0.00926317455015573,0.2770139938572795,0.21367604559357736,2.0220475604264916,-0.21143779305277444,-0.528575889307677,1.437652077425916,0.06253714509125921,-0.13561632590829797,0.20448392536248203,1
-0.7795175740445345,-0.834187596328875,-0.25142176144147577,-1.2345753192124187,-0.5057719377955416,-0.9750217687949926,-1.1649528200074073,-0.5026457062540955,-0.528575889307677,-0.22340224008453097,0.06253714509125921,-0.13561632590829797,1.1591431925939912,1
-1.281012127894855,-0.834187596328875,-0.1302160084566299,-0.00926317455015573,-0.5619038497698096,0.21367604559357736,-0.10261935986277441,-0.5026457062540955,-0.528575889307677,-0.012030029645633811,0.06253714509125921,-0.13561632590829797,-1.3866148533567,1
0.8921309387898672,-0.834187596328875,0.8394300154221374,-1.2345753192124187,0.19572608690495186,2.5910716743707174,2.0220475604264916,1.1494235689770533,3.1766425379001118,1.1819356017088276,3.276226550752155,-0.13561632590829797,-0.4319555861251908,0
-0.11085816891077382,-0.834187596328875,0.35460700348275376,-1.2345753192124187,-0.4417592158077298,0.21367604559357736,-0.10261935986277441,-0.48025386447892054,-0.528575889307677,-0.315505130616901,0.06253714509125921,-0.13561632590829797,-0.11373583038135437,1
-1.448176979178295,-0.834187596328875,-1.0998620323353971,-0.00926317455015573,-0.43278054957233997,-0.9750217687949926,-1.1649528200074073,-0.5026457062540955,-0.528575889307677,0.17844248044335528,0.06253714509125921,-0.13561632590829797,-0.11373583038135437,1
0.05630668237266634,-0.834187596328875,-0.25142176144147577,-1.2345753192124187,-0.486941456516744,1.4023738599821474,0.9597141002818584,-0.5026457062540955,-0.528575889307677,-0.1197308193229629,0.06253714509125921,-0.13561632590829797,-1.0683950976128636,1
0.724966087506427,-0.834187596328875,-0.8574505263657053,-1.2345753192124187,-0.6242055853066157,0.21367604559357736,-0.10261935986277441,-0.455216600786001,-0.528575889307677,-1.1190461212389353,0.06253714509125921,-0.13561632590829797,1.1591431925939912,1
-0.11085816891077382,-0.834187596328875,-1.342273538305089,-0.00926317455015573,-0.7037102784249215,0.21367604559357736,-0.10261935986277441,-0.5026457062540955,-0.528575889307677,-1.0529538674180439,0.06253714509125921,-0.13561632590829797,1.4773629483378277,1
0.39063638493954667,-0.834187596328875,0.23340125049790783,-0.00926317455015573,-0.3654389477539599,1.4023738599821474,0.9597141002818584,-0.28000287719839073,0.706496919761586,0.020629065776850513,0.06253714509125921,-0.13561632590829797,-0.11373583038135437,0
0.724966087506427,-0.834187596328875,-0.8574505263657053,-1.2345753192124187,0.7499749483768249,1.4023738599821474,0.9597141002818584,0.4396811966842314,-0.528575889307677,0.6090229635020642,-1.008692656795706,-0.13561632590829797,0.8409234368501549,1
-1.448176979178295,-0.834187596328875,0.23340125049790783,-1.2345753192124187,-0.7629142617568113,0.21367604559357736,-0.10261935986277441,-0.5026457062540955,-0.528575889307677,-1.6390467834203097,0.06253714509125921,-0.13561632590829797,-1.3866148533567,1
-1.281012127894855,1.198771121029417,0.9606357684069833,1.2160489701121073,0.003556306599131357,-0.9750217687949926,-1.1649528200074073,0.10186388621468015,1.9415697288308489,-0.7580994952060235,2.2049967488651894,-0.13561632590829797,0.8409234368501549,0
-0.44518787147765415,1.198771121029417,-0.7362447733808594,1.2160489701121073,-0.48010393092454506,0.21367604559357736,-0.10261935986277441,-0.5026457062540955,-0.528575889307677,-0.7525856219528767,0.06253714509125921,-0.13561632590829797,0.20448392536248203,1
0.724966087506427,-0.834187596328875,1.2030472743766751,-0.00926317455015573,-0.7498780216488676,-0.9750217687949926,-1.1649528200074073,-0.5026457062540955,-0.528575889307677,0.011647814535667522,0.06253714509125921,-0.13561632590829797,0.5227036811063185,1
0.724966087506427,1.198771121029417,-0.7362447733808594,-1.2345753192124187,-0.5924961591095542,1.4023738599821474,0.9597141002818584,-0.5026457062540955,-0.528575889307677,-0.7008400421925768,0.06253714509125921,-0.13561632590829797,0.20448392536248203,1
-0.44518787147765415,1.198771121029417,1.445458780346367,-1.2345753192124187,0.1245066771450806,2.5910716743707174,2.0220475604264916,-0.45985211640822926,-0.528575889307677,1.4664620651736078,0.06253714509125921,-0.13561632590829797,0.20448392536248203,1
-0.278023020194214,1.198771121029417,1.6878702863160586,1.2160489701121073,-0.6940767505835183,0.21367604559357736,-0.10261935986277441,-0.4697697089333276,-0.528575889307677,-1.2600740332905722,0.06253714509125921,-0.13561632590829797,-0.4319555861251908,1
